Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:23:04,0,0.0012521232790996028,6.129719078761851e-05,0.0012360923732313506
15:23:05,0,3.178914388020833e-07,4.83549574122258e-35,3.178914388020833e-07
15:23:06,0,2.2737367544323207e-14,7.629067095226385e-65,2.2737367544323207e-14
15:23:07,0,1.793662034335766e-44,6.018272774732121e-95,1.793662034335766e-44
15:23:08,0,4.5474735088646414e-14,1.8990320435768605e-124,4.5474735088646414e-14
15:23:09,0,7.174648137343064e-44,2.9961442738795e-154,7.174648137343064e-44
15:23:10,0,9.094947017729283e-14,4.727082168130667e-184,9.094947017729283e-14
15:23:11,0,90.84708541573903,1724.7046558849188,0.9985426682692308
15:23:12,0,87.35860435544488,1684.52653481244,0.9999999999999984
15:23:13,0,0.5432117971104092,0.42778286346415995,0.4451287156933057
15:23:14,0,0.5529437046828887,0.3343808760325111,0.4546544880626485
15:23:15,0,0.49756399384139804,0.20453894980091797,0.4372787340356763
15:23:16,0,0.5232471606114382,0.2504264912100005,0.4481879688024994
15:23:17,0,0.5005971448659206,0.20763750473526527,0.43869168585099494
15:23:18,0,0.5216916367959983,0.2664712147240204,0.4414227854974362
15:23:19,0,0.524055730997688,0.26640007208904376,0.44662479245216397
15:23:20,0,0.5062807830986311,0.22184040246663034,0.43848984651716444
15:23:21,0,0.5138933317002012,0.2382991117931897,0.44390871957220834
15:23:22,0,0.5152954948410172,0.25573311168957624,0.44224428979720287
15:23:23,0,3.149411238077455e-05,1.5441073865681214e-05,2.7327739778134314e-05
15:23:24,0,1.1641532182693482e-11,4.872343802906316e-35,1.1641532182693482e-11
15:23:25,0,7.978330055872598e-08,3.074881234326931e-64,7.978330055872598e-08
15:23:26,0,2.3283064365386964e-11,9.70261437583298e-94,2.3283064365386964e-11
15:23:27,0,1.8367099231598243e-41,7.654013159530007e-124,1.8367099231598243e-41
15:23:28,0,2.3283064365386964e-11,1.2075903499200756e-153,2.3283064365386964e-11
15:23:29,0,3.6734198463196487e-41,1.9052416331482184e-183,3.6734198463196487e-41
15:23:30,0,87.48734476896425,1657.2735635134773,0.9995323037377424
15:23:31,0,87.84474320958144,1633.5308253423445,1.0
15:23:32,0,0.6690284099514779,0.504543956730491,0.5160723473140372
15:23:33,0,0.7426812247746206,0.699716607341301,0.535981817341747
15:23:34,0,0.7352827511202364,0.697249066064187,0.5303289795674275
15:23:35,0,0.7428897991711191,0.7252632285630323,0.5317486214117553
15:23:36,0,0.6911021418794672,0.559638498707631,0.521939321112155
15:23:37,0,0.7124231221946628,0.6073590118595051,0.5295931740052693
15:23:38,0,0.7045948218333218,0.5946085695944948,0.5282894845482957
15:23:39,0,0.7630969830564305,0.7889404764995205,0.5375363915021278
15:23:40,0,0.7527726260673131,0.7361860561004077,0.5383394548185066
15:23:41,0,0.7425711736099833,0.7114431894946931,0.5320229554071956
15:23:42,0,9.188350584852416e-08,9.752746043997666e-08,6.454548540913516e-08
15:23:43,0,4.5474735088646414e-14,3.0774240290634564e-37,4.5474735088646414e-14
15:23:44,0,1.1920928955078126e-08,9.710638021263566e-67,1.1920928955078126e-08
15:23:45,0,1.9868214925130207e-08,1.5320685399455103e-96,1.9868214925130207e-08
15:23:46,0,2.384185791015625e-08,1.2085889752820492e-126,2.384185791015625e-08
15:23:47,0,4.0389678422547446e-29,3.8136343723245295e-156,4.0389678422547446e-29
15:23:48,0,4.76837158203125e-08,6.016854126267787e-186,4.76837158203125e-08
15:23:49,0,87.60913229467114,1663.8270224982123,0.9999999223753464
15:23:50,0,89.90769130913468,1696.8651095931082,1.0
15:23:51,0,0.7222172740106243,0.6577343523006721,0.5242604468658603
15:23:52,0,0.7503934291672877,0.7059401208609734,0.5368596697688073
15:23:53,0,0.6908313707179303,0.5656278178276481,0.5218838074255444
15:23:54,0,0.7742702253258904,0.8432890086318505,0.535084642029586
15:23:55,0,0.7089508749870295,0.6513224258248462,0.5185713783613585
15:23:56,0,0.6982693378788751,0.6477786467936977,0.512117556583199
15:23:57,0,0.7734923311416522,0.8041380347574909,0.5405592847764584
15:23:58,0,0.7487651481151423,0.7788869699319314,0.5329346780948123
15:23:59,0,0.7558971791297594,0.7595853338386143,0.5371537288404054
15:24:00,0,0.7292494974148134,0.6756610392712648,0.5322143299388674
15:24:01,0,3.18654587806974e-10,2.6767650034706066e-10,2.4220822341910336e-10
15:24:02,0,2.44140625e-05,4.223190527403495e-40,2.44140625e-05
15:24:03,0,1.925929944387236e-35,3.3315099023683233e-70,1.925929944387236e-35
15:24:04,0,2.44140625e-05,5.25619583467008e-100,2.44140625e-05
15:24:05,0,4.967053731282552e-09,1.6585629616627005e-129,4.967053731282552e-09
15:24:06,0,4.8828125e-05,2.6167509586065605e-159,4.8828125e-05
15:24:07,0,7.703719777548944e-35,4.1285050598886434e-189,7.703719777548944e-35
15:24:08,0,87.44364041667023,1635.5370282326933,0.9999999999276503
15:24:09,0,87.28261563616799,1650.840822531891,0.9999997213006564
15:24:10,0,0.7223564021496616,0.6938822566347819,0.5187858284333223
15:24:11,0,0.741881728468941,0.7337728452187366,0.5228466167938329
15:24:12,0,0.723372828868879,0.6530433605952658,0.5292403023705015
15:24:13,0,0.7125079266443624,0.645039639019046,0.5222506065494024
15:24:14,0,0.7129972409381213,0.6364359898136004,0.5289225905945099
15:24:15,0,0.7243759655700434,0.7146650150937564,0.5253948834764215
15:24:16,0,0.7019378353526621,0.5943275750332895,0.5259367650491101
15:24:17,0,0.7394828724353142,0.7570915604775154,0.5211809128711486
15:24:18,0,0.7111418174684864,0.6768852774987322,0.5238466418196572
15:24:19,0,0.7579238107217728,0.7465083873457143,0.5406230759959338
15:24:20,0,0.006250000001141528,7.919980493323757e-13,0.006250000000902507
15:24:21,0,4.930380658531831e-33,6.247762981296135e-43,4.930380658343276e-33
15:24:22,0,0.012500000000004738,1.9714463844126385e-72,0.012500000000004738
15:24:23,0,9.860761315266385e-33,1.5551969794024449e-102,9.860761315266385e-33
15:24:24,0,0.025,2.4536681939367918e-132,0.025
15:24:25,0,1.2514647096395493e-09,7.742411650323931e-162,1.2514647096395493e-09
15:24:26,0,0.1,1.2215371726136488e-191,0.1
15:24:27,0,88.20987535502385,1690.5987373658663,0.9999999999998392
15:24:28,0,91.94236696480564,1871.970436161097,1.0
15:24:29,0,0.6179701802126201,0.43418746437267963,0.49150384949225306
15:24:30,0,0.6525463268282229,0.5528741529446239,0.4958679631273486
15:24:31,0,0.6166261620546132,0.4595371527552623,0.48601062035783205
15:24:32,0,0.6016116984234582,0.4181445049836737,0.47908803159177177
15:24:33,0,0.6142701783034363,0.45530883822869295,0.48298845016301933
15:24:34,0,0.62437287793163,0.4801113537436492,0.48924159465373157
15:24:35,0,0.6511800879686939,0.5671882856965784,0.48784996467113745
15:24:36,0,0.6142143113470454,0.43679905750341164,0.4865200659655625
15:24:37,0,0.6273727385149133,0.5067577151249156,0.48860880675146956
15:24:38,0,0.6224970326566147,0.4549192351520634,0.48842828988496056
15:24:39,0,2.9027488150380525e-10,2.282199833898337e-10,2.2623742136193103e-10
15:24:40,0,2.2898650578601375e-40,1.8003382268642848e-40,1.7846985701044039e-40
15:24:41,0,8.077935669463161e-29,1.420216443348151e-70,8.077935669463161e-29
15:24:42,0,1.2744735289059619e-58,2.2407064582187765e-100,1.2744735289059619e-58
15:24:43,0,7.105427357736712e-16,1.414084579972025e-129,7.105427357736712e-16
15:24:44,0,1.121038771481265e-45,2.231032083631612e-159,1.121038771481265e-45
15:24:45,0,1.5522042910257974e-10,3.519947978141507e-189,1.5522042910257974e-10
15:24:46,0,86.63139022381638,1729.4800720139833,0.9999999997435343
15:24:47,0,87.80702310538618,1841.6512351808183,1.0
15:24:48,0,0.4125321548303753,0.11731922814215277,0.38314560824014354
15:24:49,0,0.40182234132210504,0.07465692135520358,0.38173216880314814
15:24:50,0,0.39726741130155635,0.07339804355052032,0.37711532251058366
15:24:51,0,0.40483810549287125,0.09341647155073243,0.38002706573748213
15:24:52,0,0.4098817774766643,0.09369367558931545,0.3838668048298753
15:24:53,0,0.4056688635955973,0.08220011578435316,0.3815145106902689
15:24:54,0,0.4010384625090316,0.07145037286870086,0.3814996260068726
15:24:55,0,0.4047034263382877,0.08912151522177826,0.38016458791484553
15:24:56,0,0.4069612751401277,0.09902246232890609,0.3807533258307601
15:24:57,0,0.4090966921500696,0.10233147845881413,0.38257332973307623
15:24:58,0,9.410493227619954e-08,1.3502363071135718e-08,9.018826921472962e-08
15:24:59,0,5.1698788285306586e-27,1.0651486354918884e-38,5.169878828527569e-27
15:25:00,0,1.4802973661668753e-16,1.6805082335781132e-68,1.4802973661668753e-16
15:25:01,0,2.0679515313825693e-26,5.302748985487176e-98,2.0679515313825693e-26
15:25:02,0,1.6313261169996312e-56,4.1831313648512155e-128,1.6313261169996312e-56
15:25:03,0,2.842170943042469e-14,6.599817590269873e-158,2.842170943042469e-14
15:25:04,0,4.484155085842677e-44,1.0412676157107698e-187,4.484155085842677e-44
15:25:05,0,86.93717170625514,1635.0924103259522,0.9999999318408527
15:25:06,0,87.89442909652577,1645.711243592396,1.0
15:25:07,0,0.30779169938055134,0.006796271461183598,0.3056111582850101
15:25:08,0,0.30815423073824927,0.013226776226018843,0.30442191003981345
15:25:09,0,0.3083081412081725,0.017750493410671503,0.3049435141694793
15:25:10,0,0.3069898213415172,0.008226640214331392,0.3048101826897738
15:25:11,0,0.3109781714380989,0.01468070978037054,0.3078511384302258
15:25:12,0,0.31258857433684484,0.02501154481339486,0.3067089612669392
15:25:13,0,0.30528654708810204,0.012221706870152968,0.3036683588014998
15:25:14,0,0.30584692209002384,0.006204037125494588,0.3046399979385341
15:25:15,0,0.30812721548874467,0.007928568009419986,0.30603548301880157
15:25:16,0,0.3108150514027767,0.025584482652412636,0.30574842745021863
15:25:17,0,1.482558351772802e-10,8.754905782178481e-12,1.46313255588478e-10
15:25:18,0,1.1695323234224639e-40,6.906402900453987e-42,1.1542080724936003e-40
15:25:19,0,1.0587911840678755e-23,1.0896382487746308e-71,1.0587911840678755e-23
15:25:20,0,8.352389719038112e-54,8.595730152917933e-102,8.352389719038112e-54
15:25:21,0,1.0587911840678755e-23,1.3561670938932773e-131,1.0587911840678755e-23
15:25:22,0,1.850371707708594e-17,2.1396544026391993e-161,1.850371707708594e-17
15:25:23,0,2.117582368135751e-23,3.375779417852164e-191,2.117582368135751e-23
15:25:24,0,87.75710715773661,1639.0197958449946,0.9999999999092979
15:25:25,0,88.73213586446047,1658.1850997265706,1.0
15:25:26,0,0.46088180326390565,0.16516971056499608,0.4120249375441573
15:25:27,0,0.4660439735696168,0.15230281775094107,0.4200259936723294
15:25:28,0,0.47903629201542863,0.1836051923775929,0.42496975142817384
15:25:29,0,0.46776953649245934,0.15763224862113512,0.41970141174584585
15:25:30,0,0.4644586600990904,0.13697464156490763,0.4225486428080433
15:25:31,0,0.4651131812287679,0.14993712337336693,0.4209493678505848
15:25:32,0,0.47189538925820024,0.1567784574789552,0.4243264302795485
15:25:33,0,0.4791262322677008,0.2069728123192816,0.42011237217018793
15:25:34,0,0.47297257270058823,0.16599421435213893,0.4232543502609108
15:25:35,0,0.4777539081133543,0.1952769131261179,0.4210577653412757
15:25:36,0,4.4536273995818075e-13,1.1818803881545265e-13,4.1075671438710955e-13
15:25:37,0,3.3881317890172015e-22,9.323392328625406e-44,3.3881317890172015e-22
15:25:38,0,5.3455294201843916e-52,1.470971942418015e-73,5.3455294201843916e-52
15:25:39,0,1.3552527156068806e-21,4.641569032202341e-103,1.3552527156068806e-21
15:25:40,0,1.0691058840368783e-51,3.6615523483889546e-133,1.0691058840368783e-51
15:25:41,0,2.7105054312137612e-21,5.776911000128465e-163,2.7105054312137612e-21
15:25:42,0,2.1382117680737566e-51,4.557179240942561e-193,2.1382117680737566e-51
15:25:43,0,85.68148589566029,1609.3086944095344,0.9999999999998529
15:25:44,0,87.65408802823961,1652.4351552499384,1.0
15:25:45,0,0.4732556909502524,0.18431574569903408,0.4185428892214038
15:25:46,0,0.46781705513451155,0.14436928005891508,0.4240291132170638
15:25:47,0,0.47166193203835466,0.16523375811538543,0.4226226045051228
15:25:48,0,0.505023127167971,0.2608501226604647,0.42960251335658317
15:25:49,0,0.48134461609801193,0.19642895233003843,0.42855471589620564
15:25:50,0,0.4635541595858612,0.16264082743605507,0.41644938841462564
15:25:51,0,0.47142321133806964,0.17532371396001295,0.42226564181002735
15:25:52,0,0.4788228325623549,0.20077244846553738,0.4218137031307282
15:25:53,0,0.4859089017110878,0.20031450651882476,0.4279883297216399
15:25:54,0,0.4702703569196459,0.1684724950172593,0.422949448083085
15:25:55,0,1.5191866817997522e-12,1.2191049130018872e-15,1.5188381584407458e-12
15:25:56,0,1.1984269810042577e-42,9.617042052300516e-46,1.1981520445517813e-42
15:25:57,0,1.3877787807814458e-18,7.586508498926322e-76,1.3877787807814458e-18
15:25:58,0,0.000244140625,2.3938799847719672e-105,0.000244140625
15:25:59,0,2.7755575615628915e-18,1.888438331777676e-135,2.7755575615628915e-18
15:26:00,0,5.782411586589357e-19,2.97943034372039e-165,5.782411586589357e-19
15:26:01,0,0.0009765625000000056,4.700712235980434e-195,0.0009765625000000056
15:26:02,0,85.3454486741323,1659.1639275944979,0.9999999999999996
15:26:03,0,91.18412189342327,1785.7347386691877,1.0
15:26:04,0,0.4518894377442317,0.1489636078429284,0.40901153520851485
15:26:05,0,0.4375058141679623,0.11919873502862399,0.4031177630391227
15:26:06,0,0.4523911793522038,0.15752818042589856,0.40793293631518535
15:26:07,0,0.4479879593825494,0.13720802866040288,0.4111247633919575
15:26:08,0,0.4570358860882252,0.15463216903906635,0.4128463127851576
15:26:09,0,0.46143221788133726,0.17661324543310797,0.41145034400518354
15:26:10,0,0.4480216952568403,0.15877443622332232,0.4047890746722164
15:26:11,0,0.4649962130635704,0.19674501413466788,0.41242961598311684
15:26:12,0,0.44964250138663014,0.14728075318127493,0.40815053748275854
15:26:13,0,0.45212679378112913,0.15406461146816253,0.4067743641226521
15:26:14,0,7.696801442192682e-16,1.5433215063737259e-16,7.226062185607858e-16
15:26:15,0,1.5176008597942805e-13,1.217466000565033e-46,1.5176008597942805e-13
15:26:16,0,9.765625e-05,3.841645325126147e-76,9.765625e-05
15:26:17,0,3.552713678800501e-16,3.0305238087170805e-106,3.552713678800501e-16
15:26:18,0,5.6051938572992686e-46,4.781323510076769e-136,5.6051938572992686e-46
15:26:19,0,2.842170943040401e-15,1.5087196769254663e-165,2.842170943040401e-15
15:26:20,0,2.2420775429197074e-45,1.1901699700641758e-195,2.2420775429197074e-45
15:26:21,0,85.6657843388974,1665.4743020966393,0.9999999999999999
15:26:22,0,92.28771057036472,1733.644301718927,1.0
15:26:23,0,0.47763783353731715,0.17086176721645535,0.42628802613024935
15:26:24,0,0.4743659198439262,0.1884671767514133,0.4232774127510971
15:26:25,0,0.497601500884771,0.25146526603369096,0.42750958827414065
15:26:26,0,0.47867937263287863,0.1837036766319112,0.42523095400573874
15:26:27,0,0.4796104023015171,0.21390081106701458,0.4246165545044562
15:26:28,0,0.46951617841518634,0.18137147009438448,0.4202107602271703
15:26:29,0,0.4844344556749934,0.2080112573404736,0.4283082869121123
15:26:30,0,0.49271484100846824,0.24077923508582352,0.42711645219443517
15:26:31,0,0.49597741437160187,0.2348928926886678,0.42938020128371146
15:26:32,0,0.4741938853117439,0.183622505592226,0.42218064515023856
15:26:33,0,5.956204991385038e-12,8.576328879224963e-15,5.956156098790312e-12
15:26:34,0,4.69861726118591e-42,6.76553056313851e-45,4.6985786917293756e-42
15:26:35,0,5.896557316494485e-12,2.1348250257351466e-74,5.896557316494485e-12
15:26:36,0,9.303127084754839e-42,3.368160004579795e-104,9.303127084754839e-42
15:26:37,0,1.1641532182693482e-11,5.314019500284049e-134,1.1641532182693482e-11
15:26:38,0,9.183549615799122e-42,4.192022233356184e-164,9.183549615799122e-42
15:26:39,0,2.3283064365386964e-11,6.613844907423933e-194,2.3283064365386964e-11
15:26:40,0,86.48222275433018,1694.0252180767895,0.9999999999999194
15:26:41,0,86.19103395954107,1728.7110563076856,1.0
15:26:42,0,0.5635839707034923,0.30389926273620765,0.47373792122623753
15:26:43,0,0.6219555656607595,0.4787329686978027,0.48752468921810066
15:26:44,0,0.5946059336680294,0.41085480566106347,0.4756123401773328
15:26:45,0,0.5693704387008649,0.31107614760865365,0.4765960832207591
15:26:46,0,0.5618242567278867,0.3199876345100689,0.46681079952588234
15:26:47,0,0.590510330010741,0.40643960557419456,0.47910760764690574
15:26:48,0,0.5597918253721088,0.3138828941697463,0.4670127690977598
15:26:49,0,0.5980235965056063,0.4110654431693047,0.4827478145340047
15:26:50,0,0.590096852842235,0.4129363455639793,0.4759877818114531
15:26:51,0,0.610270564092604,0.44555382047246683,0.48294788832162505
15:26:52,0,9.685245648308667e-13,4.873318497449964e-13,8.321923445647481e-13
15:26:53,0,2.9802322387695314e-09,3.84437044132868e-43,2.9802322387695314e-09
15:26:54,0,9.4039548065783e-39,1.2130694185405772e-72,9.4039548065783e-39
15:26:55,0,5.960478688393778e-09,1.9138860792116923e-102,5.960478688393778e-09
15:26:56,0,4.701988613676865e-39,1.5097899049368287e-132,4.701988613676865e-39
15:26:57,0,2.384185791015625e-08,4.764056924408048e-162,2.384185791015625e-08
15:26:58,0,1.88079096131566e-38,3.758178257912962e-192,1.88079096131566e-38
15:26:59,0,89.63589128607572,1746.1155135426789,0.9999999631328818
15:27:00,0,88.88298441234006,1815.3597463427045,1.0
15:27:01,0,0.4522966304523255,0.15445748832405132,0.40680821765102443
15:27:02,0,0.4442056221124119,0.11588955742588601,0.41067698170857914
15:27:03,0,0.47311972838379385,0.22439339207256853,0.41236966099914596
15:27:04,0,0.46741641611569745,0.18447625243892918,0.4160789969354227
15:27:05,0,0.4483461076263405,0.1369625168029673,0.4096267448681467
15:27:06,0,0.4581907564812041,0.15501684480030323,0.4139204990562163
15:27:07,0,0.45674868682572106,0.14990794435273935,0.4141878569972499
15:27:08,0,0.4667481313788864,0.17314059603766369,0.4183316860010816
15:27:09,0,0.4527787306636212,0.1396685747054553,0.4135199020354271
15:27:10,0,0.46324236587982287,0.16556337519538133,0.4150915558417822
15:27:11,0,7.637735751500326e-07,2.9767360400875783e-10,7.637023623828121e-07
15:27:12,0,1.2050222277534864e-36,4.696461374374994e-40,1.2049098738174607e-36
15:27:13,0,7.629394531250014e-07,7.40970954224995e-70,7.629394531250014e-07
15:27:14,0,1.2037062152420246e-36,1.169046035384813e-99,1.2037062152420246e-36
15:27:15,0,3.051757817236952e-06,7.377717709749588e-129,3.051757817236952e-06
15:27:16,0,3.814697265625e-07,1.16399861419563e-158,3.814697265625e-07
15:27:17,0,6.103515625e-06,1.836466000940736e-188,6.103515625e-06
15:27:18,0,88.43963273177451,1647.2653060255059,0.9999999997286114
15:27:19,0,86.49310752160063,1614.1232917128452,1.0
15:27:20,0,0.3072653889606306,0.007885792486390868,0.30507501309817775
15:27:21,0,0.31236539497058624,0.015479498927332636,0.30801544216009513
15:27:22,0,0.30861694024734576,0.013794049704893653,0.30533281975048365
15:27:23,0,0.3081726988409196,0.011722572446013175,0.3046581891763875
15:27:24,0,0.3122823054400581,0.006775301008315268,0.31038971822360634
15:27:25,0,0.3075683881758299,0.011811363035885335,0.30443600645739194
15:27:26,0,0.30522532117684015,0.005995838292891308,0.3048735906034905
15:27:27,0,0.3068117825801931,0.008526368062358012,0.3048395167557968
15:27:28,0,0.3051492035818978,0.006329703505128315,0.30367315622890245
15:27:29,0,0.31417312413547827,0.012838540016328077,0.31041068791014037
15:27:30,0,5.913384287217013e-13,6.924950944735883e-14,5.752145661882305e-13
15:27:31,0,0.00078125,1.09256461417509e-43,0.00078125
15:27:32,0,6.162975822039155e-34,8.61881510550607e-74,6.162975822039155e-34
15:27:33,0,0.0015625,1.3598092572124097e-103,0.0015625
15:27:34,0,1.232595164407831e-33,1.0727003615724932e-133,1.232595164407831e-33
15:27:35,0,0.001562500000000296,1.6924227565219672e-163,0.001562500000000296
15:27:36,0,1.2325951644080645e-33,1.3350861477265591e-193,1.2325951644080645e-33
15:27:37,0,88.11375505416808,1640.8053588844382,0.9999999999997367
15:27:38,0,90.67485864649966,1672.7425483056572,1.0
15:27:39,0,1.2772937017628536,2.0844215540081636,0.6889496494901965
15:27:40,0,1.462068082414799,2.5966383373165236,0.728127549272997
15:27:41,0,1.2157603361109843,1.7888307770727905,0.6966385016360528
15:27:42,0,1.2968661608817824,2.042255793736678,0.7025588197848391
15:27:43,0,1.328147574989563,2.113978142572342,0.7185790002483806
15:27:44,0,1.2250340805239919,1.8174925495167429,0.6988355967421931
15:27:45,0,1.317354308667133,2.129750616174362,0.712028065086701
15:27:46,0,1.3355271478223156,2.1174365302405294,0.7268204900487709
15:27:47,0,1.261655669847392,1.9034179628985646,0.7102170843583955
15:27:48,0,1.162012769605044,1.7053069634191318,0.682468101351573
15:27:49,0,0.20000000000000587,1.18125155295849e-14,0.20000000000000262
15:27:50,0,1.57772181044207e-31,9.318431693605604e-45,1.5777218104420443e-31
15:27:51,0,2.4892061111445297e-61,1.4701892922115766e-74,2.4892061111444893e-61
15:27:52,0,3.52930401000179e-23,2.319549711800526e-104,3.52930401000179e-23
15:27:53,0,5.568259912260318e-53,3.6596041707122e-134,5.568259912260318e-53
15:27:54,0,2.6469780863874335e-23,2.886918658858616e-164,2.6469780863874335e-23
15:27:55,0,1.258252761241844e-15,9.109509066106549e-194,1.258252761241844e-15
15:27:56,0,86.31721086148603,1658.728386009564,0.9999999999999996
15:27:57,0,87.13718882093741,1651.60562012347,1.0
15:27:58,0,0.932226944949516,1.12787427669774,0.5994214085674452
15:27:59,0,0.9469655617713658,1.1180701955042944,0.612386775327419
15:28:00,0,0.9469565010607546,1.1765168572188438,0.6034223563921498
15:28:01,0,0.9340636333667691,1.1101040423120518,0.6048949547299807
15:28:02,0,1.0112120521956527,1.357080895334843,0.625335105956593
15:28:03,0,0.9809508414153545,1.2716707153879643,0.6077824106506237
15:28:04,0,0.9546564689883439,1.155402279765143,0.6167926903838874
15:28:05,0,1.0279102910032485,1.3686789735692046,0.6300298736608988
15:28:06,0,0.9610128025415989,1.2329921724564734,0.6073379367303031
15:28:07,0,0.96145618353552,1.2429993636264451,0.6127202106368582
15:28:08,0,9.313225778858487e-10,4.007571193793162e-18,9.313225767181704e-10
15:28:09,0,7.346839718437969e-40,3.161416239673325e-48,7.346839709226611e-40
15:28:10,0,1.6155871338926323e-28,9.975670706436425e-78,1.6155871338926323e-28
15:28:11,0,2.5489470578119238e-58,1.5738833247332336e-107,2.5489470578119238e-58
15:28:12,0,1.6155871338926323e-28,1.2415750242613144e-137,1.6155871338926323e-28
15:28:13,0,5.2939559203393774e-24,1.9588599950771603e-167,5.2939559203393774e-24
15:28:14,0,0.0625,6.181072275671182e-197,0.0625
15:28:15,0,86.82865047222774,1647.0721803499514,1.0
15:28:16,0,88.32641576939358,1667.769377649782,1.0
15:28:17,0,0.8885742983030251,1.01639798223589,0.5905186123078345
15:28:18,0,0.8926707731340915,1.0213427524466359,0.5937863001159348
15:28:19,0,0.9189563644359795,1.110056875477808,0.5946400250383718
15:28:20,0,0.9877708167990584,1.3494685022313668,0.5999992914073937
15:28:21,0,0.8863576396222093,1.0270283544537397,0.5850131775457328
15:28:22,0,0.9427606220496554,1.129715379752531,0.6170513042863899
15:28:23,0,0.9314841333451406,1.192925575537212,0.6049339515051622
15:28:24,0,0.920091206140756,1.1885004555196512,0.5920603681590828
15:28:25,0,0.9193562083422298,1.1800516144385353,0.594844285769161
15:28:26,0,0.9060945664546236,1.1350474329836535,0.5937414358349974
15:28:27,0,1.5804982709682227e-21,2.0179987299330874e-21,1.0059583932121182e-21
15:28:28,0,1.6543612251060554e-25,6.36768121931947e-51,1.6543612251060554e-25
15:28:29,0,2.61012178719941e-55,1.0046429541662386e-80,2.61012178719941e-55
15:28:30,0,1.2683436059146423e-24,7.925235502474905e-111,1.2683436059146423e-24
15:28:31,0,2.001093370186214e-54,1.2503816905144108e-140,2.001093370186214e-54
15:28:32,0,3.308722450212111e-25,1.9727544645019542e-170,3.308722450212111e-25
15:28:33,0,5.22024357439882e-55,3.112457745291608e-200,5.22024357439882e-55
15:28:34,0,91.06990361127313,1752.1164023485553,1.0
15:28:35,0,90.80629082132057,1743.6814275667668,0.9999999997078204
15:28:36,0,0.5860844007125845,0.4121050404363583,0.4700852438695534
15:28:37,0,0.6366873942676492,0.5316486933796083,0.4861839737102801
15:28:38,0,0.6265085924623697,0.5277124205533911,0.4773142848763353
15:28:39,0,0.6100163287708888,0.44640489905763747,0.4806876436650319
15:28:40,0,0.6002169018182923,0.43573102855934676,0.4770448810486337
15:28:41,0,0.6115276932057399,0.4905179737172147,0.47977860381066617
15:28:42,0,0.6058890288778098,0.4496027822941181,0.4750626585408203
15:28:43,0,0.5998537374857934,0.43423295516598887,0.47480335059489187
15:28:44,0,0.6119488770043634,0.4827281755461673,0.4779100503049417
15:28:45,0,0.6105995064146301,0.47629139809417415,0.4757702274145046
15:28:46,0,3.725290298471636e-10,6.493537777927673e-22,3.7252902984699064e-10
15:28:47,0,2.9387358770633882e-40,5.122498089582862e-52,2.9387358770620236e-40
15:28:48,0,8.470329472543004e-23,8.08187695988248e-82,8.470329472543004e-23
15:28:49,0,1.3363823550460979e-52,1.2750953548915465e-111,1.3363823550460979e-52
15:28:50,0,1.6940658945086008e-22,2.0117457518057053e-141,1.6940658945086008e-22
15:28:51,0,2.6727647100921958e-52,3.1739751496879472e-171,2.6727647100921958e-52
15:28:52,0,3.393646326434222e-22,1.0015299638927322e-200,3.393646326434222e-22
15:28:53,0,89.94774776638675,1742.9803605977145,1.0
15:28:54,0,91.40230024987025,1747.1761524346339,1.0
15:28:55,0,0.7026115549683201,0.5658566734391646,0.5344452793592661
15:28:56,0,0.7385628926567703,0.6820635758306637,0.5411195583402897
15:28:57,0,0.683128412465057,0.5562926874481846,0.5183759322008692
15:28:58,0,0.7036318031708249,0.5970315953169616,0.5269167710609772
15:28:59,0,0.70258330949371,0.6109315004737705,0.5280152289334336
15:29:01,0,0.7254017481878426,0.6757465456498215,0.5291196824005575
15:29:02,0,0.6970003656796986,0.5902566868233516,0.5219136217517664
15:29:03,0,0.7282577575796396,0.6890260455903163,0.5302069400488925
15:29:04,0,0.6854597916645675,0.5478206857589802,0.5207058108070561
15:29:05,0,0.7091135783142974,0.6151069017325709,0.5270771418146456
15:29:06,0,7.23595032283977e-20,8.25584424880061e-23,7.233637398259135e-20
15:29:07,0,4.336808689942018e-20,1.3025425534945067e-52,4.336808689942018e-20
15:29:08,0,6.842277657836021e-50,2.0550497956771295e-82,6.842277657836021e-50
15:29:09,0,1.7347234759768072e-19,3.2422968841842315e-112,1.7347234759768072e-19
15:29:10,0,1.1641532182693481e-10,1.0230885020211356e-141,1.1641532182693481e-10
15:29:11,0,3.4694469519536144e-19,8.07074521825602e-172,3.4694469519536144e-19
15:29:12,0,5.473822126268817e-49,1.2733390757363192e-201,5.473822126268817e-49
15:29:13,0,87.66805999240285,1664.2697873760421,1.0
15:29:14,0,90.87002499828264,1801.348312378711,1.0
15:29:15,0,0.4288242631148563,0.11925038766184363,0.39995888230304594
15:29:16,0,0.4151197694232537,0.10718327335244554,0.38694133895822724
15:29:17,0,0.4030850082586609,0.06984905796752659,0.3826567699030967
15:29:18,0,0.41971265552196746,0.0989527286385872,0.3909509034394528
15:29:19,0,0.4106791727285776,0.08904177229929792,0.38517236733682625
15:29:20,0,0.4129367513824125,0.0907604768687633,0.38749038135691116
15:29:21,0,0.41371770184556567,0.08932205616484513,0.38886974656580164
15:29:22,0,0.4146124647782543,0.08348178445083307,0.3910140326023325
