Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:51:07,0,0.30766980302360525,0.0010281412134953752,0.30766980302360525
15:51:08,0,0.3058475278631616,0.0007965239431193057,0.3058475278631616
15:51:09,0,0.3061293480362158,0.007573984443162696,0.3061293480362158
15:51:10,0,0.3028764357663765,0.0009740752050782812,0.3028764357663765
15:51:11,0,0.30651482810243114,0.0003465243059708182,0.30651482810243114
15:51:12,0,0.3033154607893851,0.001291052410582392,0.3033154607893851
15:51:13,0,1.8520974888097295e-17,4.703832945133865e-23,1.8520974888097295e-17
15:51:14,0,6.103515625e-05,7.421339830213437e-53,6.103515625e-05
15:51:15,0,3.700743415417188e-17,1.1708809712829844e-82,3.700743415417188e-17
15:51:16,0,1.9868214925130207e-08,1.8473244458247052e-112,1.9868214925130207e-08
15:51:17,0,7.401486830834377e-17,2.914564069140362e-142,7.401486830834377e-17
15:51:18,0,1.1677487202706808e-46,4.598371299813403e-172,1.1677487202706808e-46
15:51:19,0,7.401486830834416e-17,3.627475346113122e-202,7.401486830834416e-17
15:51:20,0,30.823546481239337,6.719124639535532,30.823546481239337
15:51:21,0,7.971524346857846,1.9509557383713176,7.971524346857846
15:51:22,0,0.707578440566524,0.015375559920053882,0.707578440566524
15:51:23,0,0.6984645419099942,0.012898868933656937,0.6984645419099942
15:51:24,0,0.6908020563687731,0.014786930298056472,0.6908020563687731
15:51:25,0,0.6980602311674682,0.01407372407364093,0.6980602311674682
15:51:26,0,0.7037678987844593,0.012394013619552596,0.7037678987844593
15:51:27,0,0.7006290074597488,0.01572438994735963,0.7006290074597488
15:51:28,0,0.6914610541674145,0.011138577812678574,0.6914610541674145
15:51:29,0,0.7055073551417117,0.014354566313698747,0.7055073551417117
15:51:30,0,0.7156970679413306,0.013301710489206068,0.7156970679413306
15:51:31,0,0.3439770608874291,0.005938703036028748,0.3439770608874291
15:51:32,0,1.0854002225076816e-30,1.8739242611361636e-32,1.0854002225076816e-30
15:51:33,0,9.473903143468002e-15,2.9565311779109795e-62,9.473903143468002e-15
15:51:34,0,7.473591809732357e-45,2.3322918613209996e-92,7.473591809732357e-45
15:51:35,0,9.473903143468002e-15,1.8398538689612823e-122,9.473903143468002e-15
15:51:36,0,4.336808689942018e-19,5.805555154172712e-152,4.336808689942018e-19
15:51:37,0,1.8947806286936004e-14,9.159550988462392e-182,1.8947806286936004e-14
15:51:38,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:39,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:40,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:41,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:42,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:43,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:44,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:45,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:46,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:47,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:48,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:49,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:50,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:51,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:52,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:53,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:54,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:55,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:56,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:57,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:58,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:51:59,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:00,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:01,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:02,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:03,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:04,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:05,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:06,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:07,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:08,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:09,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:10,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:11,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:12,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:13,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:14,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:15,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:16,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:17,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:18,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:19,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:20,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:22,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:23,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:24,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:25,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:26,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:27,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:28,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:29,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:30,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:31,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:32,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:33,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:34,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:35,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:36,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:37,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:38,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:39,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:40,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:41,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:42,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:43,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:44,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:45,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:46,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:47,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:48,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:49,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:50,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:51,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:52,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:53,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:54,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:55,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:56,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:57,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:58,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:52:59,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:00,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:01,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:02,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:03,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:04,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:05,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:06,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:07,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:08,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:09,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:10,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:11,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:12,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:13,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:14,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:15,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:16,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:17,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:18,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:19,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:20,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:21,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:22,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:23,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:24,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:25,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:26,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
