Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
21:41:18,0,2.3684757858670005e-15,1.9176146348819244e-93,2.3684757858670005e-15
21:41:19,0,3.7367959048661786e-45,3.02546243347603e-123,3.7367959048661786e-45
21:41:20,0,4.741288380423943e-15,6.591949208711867e-17,4.741288380423943e-15
21:41:21,0,1.4551915228366852e-11,1.0400262039910752e-46,1.4551915228366852e-11
21:41:22,0,9.473903143468002e-15,1.6408720254679445e-76,9.473903143468002e-15
21:41:23,0,7.473591809732357e-45,1.2944197913624778e-106,7.473591809732357e-45
21:41:24,0,9.473903143468002e-15,2.042234336700395e-136,9.473903143468002e-15
21:41:25,0,7.473591809732357e-45,1.6110388275229062e-166,7.473591809732357e-45
21:41:26,0,1.8947806286936004e-14,2.5417710956518346e-196,1.8947806286936004e-14
21:41:27,0,1.4947183619464715e-44,2.0051038473805092e-226,1.4947183619464715e-44
21:41:28,0,3.7896046254741e-14,3.163496072213444e-256,3.7896046254741e-14
21:41:29,0,5.978941870562464e-44,4.9911167503788255e-286,5.978941870562464e-44
21:41:30,0,1.515824503484276e-13,3.1498375e-315,1.515824503484276e-13
21:41:31,0,7.275957614183426e-12,0.0,7.275957614183426e-12
21:41:32,0,1.5158245029548803e-13,0.0,1.5158245029548803e-13
21:41:33,0,1.1957746895571772e-43,0.0,1.1957746895571772e-43
21:41:34,0,3.0316490059097606e-13,0.0,3.0316490059097606e-13
21:41:35,0,2.3915493791143543e-43,0.0,2.3915493791143543e-43
21:41:36,0,6.063298011819521e-13,0.0,6.063298011819521e-13
21:41:37,0,9.566197516457417e-43,0.0,9.566197516457417e-43
21:41:38,0,2.4253192047278085e-12,0.0,2.4253192047278085e-12
21:41:39,0,1.9132395032914835e-42,0.0,1.9132395032914835e-42
21:41:40,0,2.4253192047278085e-12,0.0,2.4253192047278085e-12
21:41:41,0,3.637978807091713e-12,0.0,3.637978807091713e-12
21:41:42,0,3.814706966901819e-06,0.0,3.814706966901819e-06
21:41:43,0,3.0092731910630694e-36,0.0,3.0092731910630694e-36
21:41:44,0,1.94028496972957e-11,1.924386576016938e-15,1.94028496972957e-11
21:41:45,0,2.0345052083333332e-05,3.03614667270377e-45,2.0345052083333332e-05
21:41:46,0,7.761021455128987e-11,4.790194825225718e-75,7.761021455128987e-11
21:41:47,0,1.2244732821065494e-40,7.557594852025133e-105,1.2244732821065494e-40
21:41:48,0,1.5522042910257974e-10,5.961891116262205e-135,1.5522042910257974e-10
21:41:49,0,2.448946564213099e-40,9.406205645607424e-165,2.448946564213099e-40
21:41:50,0,3.104408583135797e-10,2.9680751601155456e-194,3.104408583135797e-10
21:41:51,0,1.8189894035458565e-12,4.682796915145498e-224,1.8189894035458565e-12
21:41:52,0,6.20881716410319e-10,7.388150826895678e-254,6.20881716410319e-10
21:41:53,0,4.897893128426198e-40,5.828223349214291e-284,4.897893128426198e-40
21:41:54,0,6.20881716410319e-10,9.195315094e-314,6.20881716410319e-10
21:41:55,0,4.897893128426198e-40,0.0,4.897893128426198e-40
21:41:56,0,1.241763432820638e-09,0.0,1.241763432820638e-09
21:41:57,0,1.959157251370479e-39,0.0,1.959157251370479e-39
21:41:58,0,2.483526865695486e-09,0.0,2.483526865695486e-09
21:41:59,0,1.9591572514132433e-39,0.0,1.9591572514132433e-39
21:42:00,0,2.4835268656412792e-09,1.3659397761027018e-08,2.4835268656412792e-09
21:42:01,0,1.8189894035458565e-12,1.6370904631912708e-11,1.8189894035458565e-12
21:42:02,0,4.967053731282552e-09,2.582873329443503e-41,4.967053731282552e-09
21:42:03,0,3.918314502740958e-39,2.0375277927360103e-71,3.918314502740958e-39
21:42:04,0,9.934107462565104e-09,6.429304075962797e-101,9.934107462565104e-09
21:42:05,0,5.293955920339378e-23,5.071826633305153e-131,5.293955920339378e-23
21:42:06,0,9.934107462565527e-09,8.001931498146279e-161,9.934107462565527e-09
21:42:07,0,1.56732580109645e-38,1.2624821850288402e-190,1.56732580109645e-38
21:42:08,0,3.9736429850260414e-08,1.9918456786145035e-220,3.9736429850260414e-08
21:42:09,0,6.269303204385533e-38,3.1425783701847956e-250,6.269303204385533e-38
21:42:10,0,1.5894571940104166e-07,9.9162288713278e-280,1.5894571940104166e-07
21:42:11,0,9.094947017729282e-13,1.564505056762876e-309,9.094947017729282e-13
21:42:12,0,3.178914388020833e-07,0.0,3.178914388020833e-07
21:42:13,0,5.0154425635084264e-37,0.0,5.0154425635084264e-37
21:42:14,0,1.271565755226837e-06,6.47630097698008e-17,1.271565755226837e-06
21:42:15,0,1.2715657552083333e-06,4.450480143229167e-06,1.2715657552083333e-06
21:42:16,0,2.5431315104166665e-06,7.021619588911798e-36,2.5431315104166665e-06
21:42:17,0,2.0061770254033706e-36,5.53908118502655e-66,2.0061770254033706e-36
21:42:18,0,2.5431315104166665e-06,4.369564597712719e-96,2.5431315104166665e-06
21:42:19,0,4.012354050806741e-36,6.893957367946683e-126,4.012354050806741e-36
21:42:20,0,5.08626302083334e-06,2.1753493799333938e-155,5.08626302083334e-06
21:42:21,0,4.547473508864641e-13,3.4320961620524475e-185,4.547473508864641e-13
21:42:22,0,1.0172526041666666e-05,5.414892970404508e-215,1.0172526041666666e-05
21:42:23,0,5.551115123125783e-17,4.271597370308194e-245,5.551115123125783e-17
21:42:24,0,1.0172526041666666e-05,6.739392336562031e-275,1.0172526041666666e-05
21:42:25,0,8.024708101613482e-36,5.316443139259874e-305,8.024708101613482e-36
21:42:26,0,2.0345052083333332e-05,0.0,2.0345052083333332e-05
21:42:27,0,3.209883240645393e-35,0.0,3.209883240645393e-35
21:42:28,0,4.069010416666667e-05,0.0,4.069010416666667e-05
21:42:29,0,3.2098832406453934e-35,0.0,3.2098832406453934e-35
